2022-12-18,01:52,0.0,4.0,63.3,0.0
2022-12-18,01:53,0.0,4.0,63.4,0.0
2022-12-18,01:54,0.0,4.0,63.4,0.0
2022-12-18,01:55,0.0,4.0,63.4,0.0
2022-12-18,01:56,1.0,4.0,63.4,0.0
2022-12-18,01:57,0.0,4.0,63.4,0.0
2022-12-18,01:58,1.0,4.0,63.4,0.0
2022-12-18,01:59,0.0,4.0,63.4,0.0
2022-12-18,02:00,1.0,4.0,63.4,0.0
2022-12-18,02:01,0.0,4.0,63.4,0.0
2022-12-18,02:02,0.0,4.0,63.4,0.0
2022-12-18,02:03,0.0,4.0,63.4,0.0
2022-12-18,02:04,0.0,4.1,63.5,0.0
2022-12-18,02:05,0.0,4.1,63.6,0.0
2022-12-18,02:06,0.0,4.1,63.6,0.0
2022-12-18,02:07,0.0,4.1,63.7,0.0
2022-12-18,02:09,0.0,4.1,63.7,0.0
2022-12-18,02:10,0.0,4.1,63.7,0.0
2022-12-18,02:11,1.0,4.1,63.7,0.0
2022-12-18,02:12,0.0,4.1,63.7,0.0
2022-12-18,02:13,0.0,4.1,63.7,0.0
2022-12-18,02:14,0.0,4.1,63.7,0.0
2022-12-18,02:15,0.0,4.1,63.7,0.0
2022-12-18,02:16,0.0,4.2,63.8,0.0
2022-12-18,02:17,0.0,4.2,63.7,0.0
2022-12-18,02:18,0.0,4.2,63.7,0.0
2022-12-18,02:19,0.0,4.2,63.8,0.0
2022-12-18,02:20,0.0,4.2,63.8,0.0
2022-12-18,02:21,0.0,4.2,63.8,0.0
2022-12-18,02:22,0.0,4.2,63.8,0.0
2022-12-18,02:23,0.0,4.2,63.8,0.0
2022-12-18,02:24,0.0,4.2,63.9,0.0
2022-12-18,02:25,0.0,4.2,63.9,0.0
2022-12-18,02:26,0.0,4.2,63.9,0.0
2022-12-18,02:28,1.0,4.2,63.9,0.0
2022-12-18,02:29,0.0,4.2,63.9,0.0
2022-12-18,02:30,0.0,4.2,63.8,0.0
2022-12-18,02:31,0.0,4.2,63.8,0.0
2022-12-18,02:32,0.0,4.2,63.8,0.0
2022-12-18,02:33,0.0,4.2,63.7,0.0
2022-12-18,02:34,0.0,4.2,63.7,0.0
2022-12-18,02:35,1.0,4.2,63.7,0.0
2022-12-18,02:36,0.0,4.2,63.7,0.0
2022-12-18,02:37,0.0,4.2,63.8,0.0
2022-12-18,02:38,1.0,4.3,63.9,0.0
2022-12-18,02:39,0.0,4.3,63.9,0.0
2022-12-18,02:40,0.0,4.3,63.9,0.0
2022-12-18,02:41,0.0,4.3,63.9,0.0
2022-12-18,02:42,0.0,4.3,63.9,0.0
2022-12-18,02:43,0.0,4.3,63.9,0.0
2022-12-18,02:44,0.0,4.3,63.9,0.0
2022-12-18,02:45,0.0,4.3,63.9,0.0
2022-12-18,02:47,0.0,4.3,63.8,0.0
2022-12-18,02:48,1.0,4.3,63.8,0.0
2022-12-18,02:49,0.0,4.3,63.8,0.0
2022-12-18,02:50,0.0,4.3,63.8,0.0
2022-12-18,02:51,1.0,4.3,63.8,0.0
2022-12-18,02:52,0.0,4.3,63.8,0.0
2022-12-18,02:53,1.0,4.3,63.8,0.0
2022-12-18,02:54,1.0,4.3,63.8,0.0
2022-12-18,02:55,0.0,4.3,63.8,0.0
2022-12-18,02:56,0.0,4.3,63.8,0.0
2022-12-18,02:57,0.0,4.3,63.8,0.0
2022-12-18,02:58,0.0,4.3,63.9,0.0
2022-12-18,02:59,0.0,4.4,64.0,0.0
2022-12-18,03:00,0.0,4.4,64.0,0.0
2022-12-18,03:01,0.0,4.4,64.0,0.0
2022-12-18,03:02,1.0,4.4,64.0,0.0
2022-12-18,03:03,0.0,4.4,63.9,0.0
2022-12-18,03:04,0.0,4.4,63.9,0.0
2022-12-18,03:06,0.0,4.3,63.8,0.0
2022-12-18,03:07,0.0,4.3,63.8,0.0
2022-12-18,03:08,0.0,4.4,63.9,0.0
2022-12-18,03:09,0.0,4.4,64.0,0.0
2022-12-18,03:10,0.0,4.4,64.0,0.0
2022-12-18,03:11,1.0,4.4,64.0,0.0
2022-12-18,03:12,0.0,4.4,64.0,0.0
2022-12-18,03:13,0.0,4.4,64.0,0.0
2022-12-18,03:14,0.0,4.4,64.0,0.0
2022-12-18,03:15,0.0,4.4,64.0,0.0
2022-12-18,03:16,0.0,4.4,64.0,0.0
2022-12-18,03:17,0.0,4.4,63.9,0.0
2022-12-18,03:18,0.0,4.4,63.9,0.0
2022-12-18,03:19,0.0,4.4,63.9,0.0
2022-12-18,03:20,1.0,4.4,63.9,0.0
2022-12-18,03:21,0.0,4.4,63.9,0.0
2022-12-18,03:22,0.0,4.4,63.9,0.0
2022-12-18,03:24,0.0,4.4,64.0,0.0
2022-12-18,03:25,0.0,4.4,64.0,0.0
2022-12-18,03:26,0.0,4.4,64.0,0.0
2022-12-18,03:27,1.0,4.4,64.0,0.0
2022-12-18,03:28,0.0,4.4,64.0,0.0
2022-12-18,03:29,0.0,4.4,64.0,0.0
2022-12-18,03:30,0.0,4.5,64.1,0.0
2022-12-18,03:31,0.0,4.5,64.1,0.0
2022-12-18,03:32,0.0,4.4,63.9,0.0
2022-12-18,03:33,0.0,4.5,64.0,0.0
2022-12-18,03:34,0.0,4.4,63.9,0.0
2022-12-18,03:35,0.0,4.5,64.0,0.0
2022-12-18,03:36,1.0,4.4,63.9,0.0
2022-12-18,03:37,0.0,4.4,63.9,0.0
2022-12-18,03:38,0.0,4.5,64.0,0.0
2022-12-18,03:39,0.0,4.5,64.1,0.0
2022-12-18,03:40,1.0,4.5,64.1,0.0
2022-12-18,03:41,0.0,4.5,64.1,0.0
2022-12-18,03:43,0.0,4.5,64.2,0.0
2022-12-18,03:44,1.0,4.5,64.2,0.0
2022-12-18,03:45,1.0,4.5,64.2,0.0
2022-12-18,03:46,0.0,4.5,64.2,0.0
2022-12-18,03:47,0.0,4.5,64.2,0.0
2022-12-18,03:48,0.0,4.5,64.1,0.0
2022-12-18,03:49,0.0,4.5,64.1,0.0
2022-12-18,03:50,1.0,4.5,64.0,0.0
2022-12-18,03:51,1.0,4.6,64.1,0.0
2022-12-18,03:52,0.0,4.6,64.1,0.0
2022-12-18,03:53,0.0,4.5,64.0,0.0
2022-12-18,03:54,0.0,4.6,64.1,0.0
2022-12-18,03:55,0.0,4.5,64.0,0.0
2022-12-18,03:56,0.0,4.6,64.1,0.0
2022-12-18,03:57,0.0,4.6,64.2,0.0
2022-12-18,03:58,0.0,4.5,64.1,0.0
2022-12-18,03:59,0.0,4.6,64.2,0.0
2022-12-18,04:00,1.0,4.6,64.2,0.0
2022-12-18,04:02,1.0,4.6,64.3,0.0
2022-12-18,04:03,0.0,4.6,64.2,0.0
2022-12-18,04:04,0.0,4.6,64.2,0.0
2022-12-18,04:05,0.0,4.6,64.2,0.0
2022-12-18,04:06,0.0,4.6,64.2,0.0
2022-12-18,04:07,0.0,4.6,64.1,0.0
2022-12-18,04:08,0.0,4.6,64.1,0.0
2022-12-18,04:09,0.0,4.6,64.1,0.0
2022-12-18,04:10,0.0,4.6,64.2,0.0
2022-12-18,04:11,1.0,4.6,64.2,0.0
2022-12-18,04:12,0.0,4.6,64.2,0.0
2022-12-18,04:13,0.0,4.6,64.2,0.0
2022-12-18,04:14,0.0,4.6,64.2,0.0
2022-12-18,04:15,0.0,4.6,64.3,0.0
2022-12-18,04:16,0.0,4.6,64.3,0.0
2022-12-18,04:17,0.0,4.7,64.4,0.0
2022-12-18,04:18,1.0,4.7,64.3,0.0
2022-12-18,04:19,0.0,4.7,64.3,0.0
2022-12-18,04:21,0.0,4.6,64.2,0.0
2022-12-18,04:22,0.0,4.6,64.2,0.0
2022-12-18,04:23,0.0,4.7,64.3,0.0
2022-12-18,04:24,0.0,4.6,64.2,0.0
2022-12-18,04:25,0.0,4.7,64.3,0.0
2022-12-18,04:26,0.0,4.6,64.2,0.0
2022-12-18,04:27,0.0,4.7,64.3,0.0
2022-12-18,04:28,0.0,4.6,64.2,0.0
2022-12-18,04:29,0.0,4.7,64.3,0.0
2022-12-18,04:30,0.0,4.7,64.4,0.0
2022-12-18,04:31,0.0,4.7,64.4,0.0
2022-12-18,04:32,0.0,4.7,64.4,0.0
2022-12-18,04:33,0.0,4.7,64.4,0.0
2022-12-18,04:34,0.0,4.7,64.4,0.0
2022-12-18,04:35,0.0,4.7,64.3,0.0
2022-12-18,04:36,1.0,4.7,64.3,0.0
2022-12-18,04:37,0.0,4.7,64.3,0.0
2022-12-18,04:38,0.0,4.7,64.3,0.0
2022-12-18,04:40,1.0,4.7,64.3,0.0
2022-12-18,04:41,0.0,4.7,64.3,0.0
2022-12-18,04:42,0.0,4.7,64.3,0.0
2022-12-18,04:43,0.0,4.7,64.3,0.0
2022-12-18,04:44,0.0,4.7,64.3,0.0
2022-12-18,04:45,0.0,4.7,64.4,0.0
2022-12-18,04:46,0.0,4.7,64.4,0.0
2022-12-18,04:47,0.0,4.8,64.5,0.0
2022-12-18,04:48,0.0,4.8,64.5,0.0
2022-12-18,04:49,0.0,4.8,64.5,0.0
2022-12-18,04:50,0.0,4.7,64.4,0.0
2022-12-18,04:51,0.0,4.8,64.5,0.0
2022-12-18,04:52,0.0,4.8,64.5,0.0
2022-12-18,04:53,0.0,4.8,64.4,0.0
2022-12-18,04:54,0.0,4.8,64.4,0.0
2022-12-18,04:55,0.0,4.8,64.4,0.0
2022-12-18,04:56,0.0,4.8,64.4,0.0
2022-12-18,04:58,0.0,4.8,64.5,0.0
2022-12-18,04:59,1.0,4.8,64.5,0.0
2022-12-18,05:00,0.0,4.8,64.5,0.0
2022-12-18,05:01,0.0,4.8,64.5,0.0
2022-12-18,05:02,0.0,4.8,64.6,0.0
2022-12-18,05:03,0.0,4.8,64.6,0.0
2022-12-18,05:04,0.0,4.9,64.7,0.0
2022-12-18,05:05,0.0,4.9,64.7,0.0
2022-12-18,05:06,0.0,4.9,64.7,0.0
2022-12-18,05:07,1.0,4.9,64.7,0.0
2022-12-18,05:08,0.0,4.9,64.6,0.0
2022-12-18,05:09,0.0,4.9,64.6,0.0
2022-12-18,05:10,0.0,4.9,64.6,0.0
2022-12-18,05:11,0.0,4.9,64.6,0.0
2022-12-18,05:12,0.0,4.9,64.6,0.0
2022-12-18,05:13,0.0,4.9,64.6,0.0
2022-12-18,05:14,0.0,4.9,64.6,0.0
2022-12-18,05:15,0.0,4.9,64.6,0.0
2022-12-18,05:17,0.0,4.9,64.6,0.0
2022-12-18,05:18,0.0,4.9,64.7,0.0
2022-12-18,05:19,0.0,4.9,64.7,0.0
2022-12-18,05:20,0.0,4.9,64.7,0.0
2022-12-18,05:21,0.0,4.9,64.7,0.0
2022-12-18,05:22,0.0,4.9,64.7,0.0
2022-12-18,05:23,0.0,5.0,64.7,0.0
2022-12-18,05:24,0.0,5.0,64.7,0.0
2022-12-18,05:25,1.0,5.0,64.7,0.0
2022-12-18,05:26,0.0,5.0,64.7,0.0
2022-12-18,05:27,0.0,5.0,64.7,0.0
2022-12-18,05:28,0.0,5.0,64.7,0.0
2022-12-18,05:29,0.0,5.0,64.7,0.0
2022-12-18,05:30,0.0,5.0,64.7,0.0
2022-12-18,05:31,0.0,5.0,64.7,0.0
2022-12-18,05:32,2.0,5.0,64.8,0.0
2022-12-18,05:33,0.0,5.0,64.8,0.0
2022-12-18,05:34,0.0,5.0,64.8,0.0
2022-12-18,05:36,0.0,5.0,64.8,0.0
2022-12-18,05:37,0.0,5.0,64.8,0.0
2022-12-18,05:38,0.0,5.0,64.8,0.0
2022-12-18,05:39,0.0,5.0,64.8,0.0
2022-12-18,05:40,0.0,5.1,64.8,0.0
2022-12-18,05:41,0.0,5.1,64.8,0.0
2022-12-18,05:42,0.0,5.1,64.7,0.0
2022-12-18,05:43,0.0,5.1,64.7,0.0
2022-12-18,05:44,0.0,5.1,64.7,0.0
2022-12-18,05:45,0.0,5.1,64.7,0.0
2022-12-18,05:46,1.0,5.1,64.8,0.0
2022-12-18,05:47,0.0,5.1,64.8,0.0
2022-12-18,05:48,0.0,5.1,64.8,0.0
2022-12-18,05:49,0.0,5.1,64.8,0.0
2022-12-18,05:50,0.0,5.1,64.8,0.0
2022-12-18,05:51,0.0,5.1,64.9,0.0
2022-12-18,05:52,0.0,5.1,64.9,0.0
2022-12-18,05:53,1.0,5.1,64.9,0.0
2022-12-18,05:55,0.0,5.2,64.9,0.0
2022-12-18,05:56,0.0,5.2,64.9,0.0
2022-12-18,05:57,0.0,5.1,64.8,0.0
2022-12-18,05:58,0.0,5.2,64.8,0.0
2022-12-18,05:59,0.0,5.2,64.8,0.0
2022-12-18,06:00,0.0,5.2,64.8,0.0
2022-12-18,06:01,0.0,5.2,64.8,0.0
2022-12-18,06:02,0.0,5.2,64.8,0.0
2022-12-18,06:03,0.0,5.2,64.8,0.0
2022-12-18,06:04,1.0,5.2,64.8,0.0
2022-12-18,06:05,0.0,5.2,64.8,0.0
2022-12-18,06:06,0.0,5.2,64.9,0.0
2022-12-18,06:07,0.0,5.2,64.9,0.0
2022-12-18,06:08,0.0,5.2,64.9,0.0
2022-12-18,06:09,0.0,5.3,65.0,0.0
2022-12-18,06:10,0.0,5.3,65.0,0.0
2022-12-18,06:11,0.0,5.3,64.9,0.0
2022-12-18,06:12,0.0,5.3,64.9,0.0
2022-12-18,06:14,0.0,5.3,64.9,0.0
2022-12-18,06:15,0.0,5.3,64.9,0.0
2022-12-18,06:16,1.0,5.3,64.8,0.0
2022-12-18,06:17,0.0,5.3,64.8,0.0
2022-12-18,06:18,0.0,5.3,64.8,0.0
2022-12-18,06:19,0.0,5.3,64.8,0.0
2022-12-18,06:20,0.0,5.3,64.8,0.0
2022-12-18,06:21,0.0,5.3,64.8,0.0
2022-12-18,06:22,1.0,5.3,64.8,0.0
2022-12-18,06:23,0.0,5.3,64.8,0.0
2022-12-18,06:24,0.0,5.4,64.9,0.0
2022-12-18,06:25,0.0,5.4,64.9,0.0
2022-12-18,06:26,0.0,5.4,65.0,0.0
2022-12-18,06:27,0.0,5.4,65.0,0.0
2022-12-18,06:28,0.0,5.4,64.9,0.0
2022-12-18,06:29,0.0,5.4,64.9,0.0
2022-12-18,06:30,0.0,5.4,64.9,0.0
2022-12-18,06:32,0.0,5.4,64.8,0.0
2022-12-18,06:33,0.0,5.4,64.8,0.0
2022-12-18,06:34,0.0,5.4,64.8,0.0
2022-12-18,06:35,0.0,5.4,64.8,0.0
2022-12-18,06:36,0.0,5.4,64.8,0.0
2022-12-18,06:37,0.0,5.4,64.8,0.0
2022-12-18,06:38,0.0,5.4,64.8,0.0
2022-12-18,06:39,0.0,5.4,64.9,0.0
2022-12-18,06:40,0.0,5.4,64.9,0.0
2022-12-18,06:41,1.0,5.5,65.0,0.0
2022-12-18,06:42,0.0,5.5,65.0,0.0
2022-12-18,06:43,0.0,5.5,64.9,0.0
2022-12-18,06:44,0.0,5.5,64.9,0.0
2022-12-18,06:45,0.0,5.5,64.9,0.0
2022-12-18,06:46,0.0,5.5,64.9,0.0
2022-12-18,06:47,0.0,5.5,64.9,0.0
2022-12-18,06:48,0.0,5.5,64.8,0.0
2022-12-18,06:49,0.0,5.5,64.9,0.0
2022-12-18,06:51,0.0,5.5,64.9,0.0
2022-12-18,06:52,0.0,5.5,64.9,0.0
2022-12-18,06:53,0.0,5.5,64.9,0.0
2022-12-18,06:54,0.0,5.5,64.9,0.0
2022-12-18,06:55,0.0,5.5,64.9,0.0
2022-12-18,06:56,0.0,5.6,65.0,0.0
2022-12-18,06:57,0.0,5.6,65.0,0.0
2022-12-18,06:58,0.0,5.6,65.0,0.0
2022-12-18,06:59,0.0,5.6,65.0,0.0
2022-12-18,07:00,0.0,5.6,65.0,0.0
2022-12-18,07:01,0.0,5.6,64.9,0.0
2022-12-18,07:02,0.0,5.6,64.9,0.0
2022-12-18,07:03,0.0,5.6,64.9,0.0
2022-12-18,07:04,1.0,5.6,64.9,0.0
2022-12-18,07:05,1.0,5.6,64.9,0.0
2022-12-18,07:06,1.0,5.6,64.9,0.0
2022-12-18,07:07,0.0,5.6,64.9,0.0
2022-12-18,07:08,1.0,5.6,65.0,0.0
2022-12-18,07:10,1.0,5.6,65.0,0.0
2022-12-18,07:11,0.0,5.6,65.0,0.0
2022-12-18,07:12,0.0,5.7,65.1,0.0
2022-12-18,07:13,1.0,5.7,65.1,0.0
2022-12-18,07:14,0.0,5.7,65.1,0.0
2022-12-18,07:15,1.0,5.7,65.1,0.0
2022-12-18,07:16,0.0,5.7,65.0,0.0
2022-12-18,07:17,0.0,5.7,65.0,0.0
2022-12-18,07:18,0.0,5.7,65.0,0.0
2022-12-18,07:19,0.0,5.7,65.0,0.0
2022-12-18,07:20,0.0,5.7,65.0,0.0
2022-12-18,07:21,0.0,5.7,65.0,0.0
2022-12-18,07:22,0.0,5.7,65.0,0.0
2022-12-18,07:23,0.0,5.7,65.0,0.0
2022-12-18,07:24,1.0,5.8,65.1,0.0
2022-12-18,07:25,0.0,5.8,65.2,0.0
2022-12-18,07:26,1.0,5.8,65.2,0.0
2022-12-18,07:27,0.0,5.8,65.2,0.0
2022-12-18,07:29,0.0,5.8,65.2,0.0
2022-12-18,07:30,0.0,5.8,65.2,0.0
2022-12-18,07:31,0.0,5.8,65.2,0.0
2022-12-18,07:32,0.0,5.8,65.2,0.0
2022-12-18,07:33,0.0,5.8,65.1,0.0
2022-12-18,07:34,0.0,5.8,65.1,0.0
2022-12-18,07:35,0.0,5.8,65.1,0.0
2022-12-18,07:36,0.0,5.8,65.1,0.0
2022-12-18,07:37,0.0,5.9,65.2,0.0
2022-12-18,07:38,0.0,5.8,65.1,0.0
2022-12-18,07:39,1.0,5.8,65.1,0.0
2022-12-18,07:40,0.0,5.9,65.2,0.0
2022-12-18,07:41,0.0,5.9,65.3,0.0
2022-12-18,07:42,1.0,5.9,65.3,0.0
2022-12-18,07:43,1.0,5.9,65.3,0.0
2022-12-18,07:44,0.0,5.9,65.3,0.0
2022-12-18,07:45,0.0,5.9,65.3,0.0
2022-12-18,07:46,0.0,5.9,65.2,0.0
2022-12-18,07:48,0.0,5.9,65.2,0.0
2022-12-18,07:49,0.0,5.9,65.2,0.0
2022-12-18,07:50,0.0,5.9,65.1,0.0
2022-12-18,07:51,0.0,5.9,65.1,0.0
2022-12-18,07:52,0.0,5.9,65.1,0.0
2022-12-18,07:53,0.0,6.0,65.2,0.0
2022-12-18,07:54,0.0,6.0,65.2,0.0
2022-12-18,07:55,0.0,6.0,65.3,0.0
2022-12-18,07:56,0.0,6.0,65.3,0.0
2022-12-18,07:57,0.0,6.0,65.2,0.0
2022-12-18,07:58,0.0,6.0,65.3,0.0
2022-12-18,07:59,0.0,6.0,65.3,0.0
2022-12-18,08:00,1.0,6.0,65.3,0.0
2022-12-18,08:01,0.0,6.0,65.3,0.0
2022-12-18,08:02,0.0,6.0,65.3,0.0
2022-12-18,08:03,0.0,6.0,65.2,0.0
2022-12-18,08:04,0.0,6.0,65.2,0.0
2022-12-18,08:06,0.0,6.0,65.1,0.0
2022-12-18,08:07,0.0,6.0,65.1,0.0
2022-12-18,08:08,0.0,6.0,65.1,0.0
2022-12-18,08:09,1.0,6.1,65.2,0.0
2022-12-18,08:10,1.0,6.0,65.1,0.0
2022-12-18,08:11,0.0,6.1,65.2,0.0
2022-12-18,08:12,0.0,6.1,65.3,0.0
2022-12-18,08:13,0.0,6.1,65.3,0.0
2022-12-18,08:14,0.0,6.1,65.3,0.0
2022-12-18,08:15,1.0,6.1,65.3,0.0
2022-12-18,08:16,0.0,6.1,65.3,0.0
2022-12-18,08:17,0.0,6.1,65.3,0.0
2022-12-18,08:18,0.0,6.1,65.3,0.0
2022-12-18,08:19,0.0,6.1,65.2,0.0
2022-12-18,08:20,0.0,6.1,65.1,0.0
2022-12-18,08:21,0.0,6.1,65.1,0.0
2022-12-18,08:22,0.0,6.1,65.1,0.0
2022-12-18,08:23,0.0,6.1,65.1,0.0
2022-12-18,08:25,0.0,6.1,65.1,0.0
2022-12-18,08:26,0.0,6.1,65.1,0.0
2022-12-18,08:27,0.0,6.2,65.2,0.0
2022-12-18,08:28,1.0,6.2,65.2,0.0
2022-12-18,08:29,0.0,6.2,65.3,0.0
2022-12-18,08:30,0.0,6.2,65.3,0.0
2022-12-18,08:31,0.0,6.2,65.3,0.0
2022-12-18,08:32,0.0,6.2,65.3,0.0
2022-12-18,08:33,0.0,6.2,65.3,0.0
2022-12-18,08:34,0.0,6.2,65.2,0.0
2022-12-18,08:35,0.0,6.2,65.2,0.0
2022-12-18,08:36,0.0,6.2,65.2,0.0
2022-12-18,08:37,0.0,6.2,65.2,0.0
2022-12-18,08:38,0.0,6.2,65.2,0.0
2022-12-18,08:39,0.0,6.2,65.1,0.0
2022-12-18,08:40,1.0,6.3,65.2,0.0
2022-12-18,08:41,0.0,6.2,65.2,0.0
2022-12-18,08:42,1.0,6.2,65.1,0.0
2022-12-18,08:44,0.0,6.2,65.2,0.0
2022-12-18,08:45,0.0,6.3,65.3,0.0
2022-12-18,08:46,1.0,6.3,65.3,0.0
2022-12-18,08:47,1.0,6.3,65.3,0.0
2022-12-18,08:48,0.0,6.3,65.3,0.0
2022-12-18,08:49,0.0,6.3,65.3,0.0
2022-12-18,08:50,0.0,6.3,65.3,0.0
2022-12-18,08:51,0.0,6.3,65.3,0.0
2022-12-18,08:52,0.0,6.3,65.2,0.0
2022-12-18,08:53,0.0,6.3,65.2,0.0
2022-12-18,08:54,0.0,6.3,65.2,0.0
2022-12-18,08:55,0.0,6.3,65.2,0.0
2022-12-18,08:56,0.0,6.3,65.2,0.0
2022-12-18,08:57,1.0,6.3,65.2,0.0
2022-12-18,08:58,0.0,6.3,65.3,0.0
2022-12-18,08:59,0.0,6.3,65.3,0.0
2022-12-18,09:00,0.0,6.3,65.3,0.0
2022-12-18,09:01,0.0,6.3,65.4,0.0
2022-12-18,09:03,0.0,6.4,65.5,0.0
2022-12-18,09:04,0.0,6.4,65.5,0.0
2022-12-18,09:05,0.0,6.4,65.5,0.0
2022-12-18,09:06,1.0,6.4,65.5,0.0
