2022-12-24,01:09,0.0,14.4,69.9,0.0
2022-12-24,01:10,0.0,14.3,69.8,0.0
2022-12-24,01:11,0.0,14.3,69.7,0.0
2022-12-24,01:12,0.0,14.3,69.7,0.0
2022-12-24,01:13,0.0,14.3,69.7,0.0
2022-12-24,01:14,0.0,14.3,69.7,0.0
2022-12-24,01:15,0.0,14.3,69.8,0.0
2022-12-24,01:16,0.0,14.3,69.8,0.0
2022-12-24,01:17,0.0,14.3,69.9,0.0
2022-12-24,01:19,0.0,14.3,69.9,0.0
2022-12-24,01:20,0.0,14.3,69.9,0.0
2022-12-24,01:21,0.0,14.3,69.9,0.0
2022-12-24,01:22,0.0,14.3,69.9,0.0
2022-12-24,01:23,0.0,14.3,69.9,0.0
2022-12-24,01:24,0.0,14.3,69.9,0.0
2022-12-24,01:25,0.0,14.3,69.9,0.0
2022-12-24,01:26,0.0,14.3,69.9,0.0
2022-12-24,01:27,0.0,14.3,69.9,0.0
2022-12-24,01:28,0.0,14.3,69.9,0.0
2022-12-24,01:29,0.0,14.3,69.9,0.0
2022-12-24,01:30,0.0,14.3,69.9,0.0
2022-12-24,01:31,0.0,14.3,69.9,0.0
2022-12-24,01:32,0.0,14.3,70.0,0.0
2022-12-24,01:33,0.0,14.3,70.0,0.0
2022-12-24,01:34,0.0,0.0,0.0,14.3
2022-12-24,01:35,14.3,0.0,0.0,70.0
2022-12-24,01:36,14.3,0.0,14.3,70.0
2022-12-24,01:38,70.0,0.0,14.3,0.0
2022-12-24,01:39,69.9,0.0,14.3,0.0
2022-12-24,01:40,69.9,0.0,14.3,0.0
2022-12-24,01:41,69.9,0.0,14.3,0.0
2022-12-24,01:42,69.9,0.0,14.3,0.0
2022-12-24,01:43,69.9,0.0,14.3,0.0
2022-12-24,01:44,69.9,0.0,14.3,0.0
2022-12-24,01:45,69.9,0.0,14.3,0.0
2022-12-24,01:46,70.0,0.0,14.3,0.0
2022-12-24,01:47,70.0,0.0,14.3,0.0
2022-12-24,01:48,70.0,0.0,14.3,0.0
2022-12-24,01:49,70.0,0.0,14.3,0.0
2022-12-24,01:50,70.0,0.0,14.3,0.0
2022-12-24,01:51,70.0,0.0,14.3,0.0
2022-12-24,01:52,70.0,0.0,14.3,0.0
2022-12-24,01:53,70.0,0.0,14.3,0.0
2022-12-24,01:54,70.0,0.0,14.3,0.0
2022-12-24,01:55,70.0,0.0,14.3,0.0
2022-12-24,01:56,69.9,0.0,14.3,1.0
2022-12-24,01:58,69.9,0.0,14.3,0.0
2022-12-24,01:59,70.0,0.0,14.2,0.0
2022-12-24,02:00,69.9,0.0,14.3,0.0
2022-12-24,02:01,70.0,0.0,14.2,0.0
2022-12-24,02:02,69.9,0.0,14.2,0.0
2022-12-24,02:03,70.0,0.0,14.3,0.0
2022-12-24,02:04,70.1,0.0,14.3,0.0
2022-12-24,02:05,70.1,0.0,14.3,0.0
2022-12-24,02:06,70.1,0.0,14.3,0.0
2022-12-24,02:07,70.1,0.0,14.3,0.0
2022-12-24,02:08,70.0,0.0,14.2,0.0
2022-12-24,02:09,69.9,0.0,14.3,0.0
2022-12-24,02:10,70.0,0.0,14.2,0.0
2022-12-24,02:11,69.9,0.0,14.2,0.0
2022-12-24,02:12,69.9,0.0,14.2,0.0
2022-12-24,02:13,69.9,0.0,14.2,0.0
2022-12-24,02:14,69.9,0.0,14.2,0.0
2022-12-24,02:15,69.9,0.0,14.2,0.0
2022-12-24,02:16,69.9,0.0,14.2,0.0
2022-12-24,02:17,70.0,0.0,14.2,0.0
2022-12-24,02:19,70.0,0.0,14.2,1.0
2022-12-24,02:20,70.0,0.0,14.2,0.0
2022-12-24,02:21,70.0,0.0,14.2,0.0
2022-12-24,02:22,70.0,0.0,14.2,0.0
2022-12-24,02:23,70.0,0.0,14.2,0.0
2022-12-24,02:24,69.9,0.0,14.2,0.0
2022-12-24,02:25,69.9,0.0,14.2,0.0
2022-12-24,02:26,69.9,0.0,14.2,0.0
2022-12-24,02:27,69.9,0.0,14.2,0.0
2022-12-24,02:28,69.9,0.0,14.2,0.0
2022-12-24,02:29,69.9,0.0,14.2,0.0
2022-12-24,02:30,69.9,0.0,14.2,0.0
2022-12-24,02:31,70.0,0.0,14.2,0.0
2022-12-24,02:32,70.0,0.0,14.2,0.0
2022-12-24,02:33,70.0,0.0,14.2,0.0
2022-12-24,02:34,70.0,0.0,14.2,0.0
2022-12-24,02:35,70.0,0.0,14.2,0.0
2022-12-24,02:36,70.0,0.0,14.2,0.0
2022-12-24,02:37,70.0,0.0,14.2,0.0
2022-12-24,02:39,70.0,0.0,14.2,0.0
2022-12-24,02:40,70.0,0.0,14.2,0.0
2022-12-24,02:41,69.9,0.0,14.2,0.0
2022-12-24,02:42,69.9,0.0,14.2,0.0
2022-12-24,02:43,69.9,0.0,14.2,0.0
2022-12-24,02:44,69.9,0.0,14.2,0.0
2022-12-24,02:45,69.9,0.0,14.2,0.0
2022-12-24,02:46,69.9,0.0,14.2,0.0
2022-12-24,02:47,70.0,0.0,14.2,0.0
2022-12-24,02:48,70.0,0.0,14.2,0.0
2022-12-24,02:49,70.0,0.0,14.2,0.0
2022-12-24,02:50,70.0,0.0,14.2,0.0
2022-12-24,02:51,70.0,0.0,14.2,0.0
2022-12-24,02:52,70.0,0.0,14.2,0.0
2022-12-24,02:53,70.0,0.0,14.2,0.0
2022-12-24,02:54,70.0,0.0,14.2,0.0
2022-12-24,02:55,70.0,0.0,14.1,0.0
2022-12-24,02:56,69.9,0.0,14.2,0.0
2022-12-24,02:57,70.0,0.0,14.1,0.0
2022-12-24,02:58,69.9,0.0,14.1,0.0
2022-12-24,03:00,69.9,0.0,14.2,0.0
2022-12-24,03:01,70.0,0.0,14.1,0.0
2022-12-24,03:02,69.9,0.0,14.1,0.0
2022-12-24,03:03,69.9,0.0,14.1,0.0
2022-12-24,03:04,70.0,0.0,14.1,0.0
2022-12-24,03:05,70.0,0.0,14.1,0.0
2022-12-24,03:06,70.0,0.0,14.1,0.0
2022-12-24,03:07,69.9,0.0,14.1,0.0
2022-12-24,03:08,69.9,0.0,14.1,0.0
2022-12-24,03:09,69.9,0.0,14.1,0.0
2022-12-24,03:10,69.9,0.0,14.1,0.0
2022-12-24,03:11,69.9,0.0,14.1,0.0
2022-12-24,03:12,69.9,0.0,14.1,0.0
2022-12-24,03:13,69.9,0.0,14.1,0.0
2022-12-24,03:14,69.9,0.0,14.1,0.0
2022-12-24,03:15,70.0,0.0,14.1,0.0
2022-12-24,03:16,70.0,0.0,14.1,0.0
2022-12-24,03:17,70.0,0.0,14.1,0.0
2022-12-24,03:18,70.0,0.0,14.1,0.0
2022-12-24,03:19,70.0,0.0,14.1,0.0
2022-12-24,03:21,70.0,0.0,14.1,0.0
2022-12-24,03:22,69.9,0.0,14.1,0.0
2022-12-24,03:23,69.9,0.0,14.1,0.0
2022-12-24,03:24,69.9,0.0,14.1,0.0
2022-12-24,03:25,69.9,0.0,14.1,0.0
2022-12-24,03:26,69.9,0.0,14.1,0.0
2022-12-24,03:27,69.9,0.0,14.1,0.0
2022-12-24,03:28,69.9,0.0,14.1,0.0
2022-12-24,03:29,69.9,0.0,14.1,0.0
2022-12-24,03:30,69.9,0.0,14.1,0.0
2022-12-24,03:31,70.0,0.0,14.1,0.0
2022-12-24,03:32,70.0,0.0,14.0,0.0
2022-12-24,03:33,69.8,0.0,14.1,0.0
2022-12-24,03:34,70.0,0.0,14.1,0.0
2022-12-24,03:35,69.9,0.0,14.0,0.0
2022-12-24,03:36,69.8,0.0,14.0,0.0
2022-12-24,03:37,69.7,0.0,14.0,0.0
2022-12-24,03:38,69.7,0.0,14.0,0.0
2022-12-24,03:39,69.7,0.0,14.0,0.0
2022-12-24,03:41,69.7,0.0,14.0,0.0
2022-12-24,03:42,69.8,0.0,14.0,0.0
2022-12-24,03:43,69.8,0.0,14.0,0.0
2022-12-24,03:44,69.8,0.0,14.0,0.0
2022-12-24,03:45,69.8,0.0,14.0,0.0
2022-12-24,03:46,69.8,0.0,14.0,0.0
2022-12-24,03:47,69.8,0.0,14.0,0.0
2022-12-24,03:48,69.8,0.0,14.0,0.0
2022-12-24,03:49,69.8,0.0,14.0,0.0
2022-12-24,03:50,69.8,0.0,14.0,0.0
2022-12-24,03:51,69.8,0.0,14.0,0.0
2022-12-24,03:52,69.8,0.0,14.0,0.0
2022-12-24,03:53,69.7,0.0,14.0,0.0
2022-12-24,03:54,69.7,0.0,14.0,0.0
2022-12-24,03:55,69.7,0.0,14.0,0.0
2022-12-24,03:56,69.8,0.0,14.0,0.0
2022-12-24,03:57,69.8,0.0,14.0,0.0
2022-12-24,03:58,69.8,0.0,14.0,0.0
2022-12-24,03:59,69.8,0.0,14.0,0.0
2022-12-24,04:00,69.8,0.0,13.9,0.0
2022-12-24,04:02,69.8,0.0,13.9,0.0
2022-12-24,04:03,69.7,0.0,13.9,0.0
2022-12-24,04:04,69.7,0.0,13.9,0.0
2022-12-24,04:05,69.7,0.0,13.9,0.0
2022-12-24,04:06,69.7,0.0,13.9,0.0
2022-12-24,04:07,69.7,0.0,13.9,0.0
2022-12-24,04:08,69.6,0.0,13.9,0.0
2022-12-24,04:09,69.7,0.0,13.9,0.0
2022-12-24,04:10,69.7,0.0,13.9,0.0
2022-12-24,04:11,69.7,0.0,13.9,0.0
2022-12-24,04:12,69.6,0.0,13.9,0.0
2022-12-24,04:13,69.7,0.0,13.9,0.0
2022-12-24,04:14,69.7,0.0,13.9,0.0
2022-12-24,04:15,69.7,0.0,13.9,0.0
2022-12-24,04:16,69.7,0.0,13.9,0.0
2022-12-24,04:17,69.7,0.0,13.9,0.0
2022-12-24,04:18,69.7,0.0,13.9,0.0
2022-12-24,04:19,69.7,0.0,13.9,0.0
2022-12-24,04:20,69.7,0.0,13.9,0.0
2022-12-24,04:22,69.8,0.0,13.9,0.0
2022-12-24,04:23,69.8,0.0,13.8,0.0
2022-12-24,04:24,69.7,0.0,13.9,0.0
2022-12-24,04:25,69.7,0.0,13.9,0.0
2022-12-24,04:26,69.7,0.0,13.9,0.0
2022-12-24,04:27,69.7,0.0,13.9,0.0
2022-12-24,04:28,69.7,0.0,13.8,0.0
2022-12-24,04:29,69.6,0.0,13.8,0.0
2022-12-24,04:30,69.6,0.0,13.8,0.0
2022-12-24,04:31,69.6,0.0,13.8,0.0
2022-12-24,04:32,69.6,0.0,13.8,0.0
2022-12-24,04:33,69.6,0.0,13.8,0.0
2022-12-24,04:34,69.7,0.0,13.8,0.0
2022-12-24,04:35,69.7,0.0,13.8,0.0
2022-12-24,04:36,69.7,0.0,13.8,0.0
2022-12-24,04:37,69.7,0.0,13.8,0.0
2022-12-24,04:38,69.7,0.0,13.8,0.0
2022-12-24,04:39,69.6,0.0,13.8,0.0
2022-12-24,04:40,69.6,0.0,13.8,0.0
2022-12-24,04:41,69.6,0.0,13.8,0.0
2022-12-24,04:43,69.6,0.0,13.8,0.0
2022-12-24,04:44,69.6,0.0,13.8,0.0
2022-12-24,04:45,69.6,0.0,13.8,0.0
2022-12-24,04:46,69.6,0.0,13.8,0.0
2022-12-24,04:47,69.7,0.0,13.8,0.0
2022-12-24,04:48,69.7,0.0,13.8,0.0
2022-12-24,04:49,69.7,0.0,13.8,0.0
2022-12-24,04:50,69.7,0.0,13.8,0.0
2022-12-24,04:51,69.8,0.0,13.8,0.0
2022-12-24,04:52,69.8,0.0,13.8,0.0
2022-12-24,04:53,69.8,0.0,13.8,0.0
2022-12-24,04:54,69.8,0.0,13.8,0.0
2022-12-24,04:55,69.7,0.0,13.8,0.0
2022-12-24,04:56,69.7,0.0,13.8,0.0
2022-12-24,04:57,69.7,0.0,13.8,1.0
2022-12-24,04:58,69.7,0.0,13.8,0.0
2022-12-24,04:59,69.7,0.0,13.8,0.0
2022-12-24,05:00,69.7,0.0,13.8,0.0
2022-12-24,05:01,69.7,0.0,13.7,0.0
2022-12-24,05:02,69.6,0.0,13.7,0.0
2022-12-24,05:04,69.6,0.0,13.7,0.0
2022-12-24,05:05,69.6,0.0,13.7,0.0
2022-12-24,05:06,69.6,0.0,13.7,0.0
2022-12-24,05:07,69.7,0.0,13.7,0.0
2022-12-24,05:08,69.7,0.0,13.7,0.0
2022-12-24,05:09,69.7,0.0,13.7,0.0
2022-12-24,05:10,69.6,0.0,13.7,0.0
2022-12-24,05:11,69.6,0.0,13.7,0.0
2022-12-24,05:12,69.6,0.0,13.7,0.0
2022-12-24,05:13,69.6,0.0,13.7,0.0
2022-12-24,05:14,69.6,0.0,13.7,0.0
2022-12-24,05:15,69.6,0.0,13.7,0.0
2022-12-24,05:16,69.6,0.0,13.7,0.0
2022-12-24,05:17,69.6,0.0,13.7,0.0
2022-12-24,05:18,69.6,0.0,13.7,0.0
2022-12-24,05:19,69.6,0.0,13.7,0.0
2022-12-24,05:20,69.6,0.0,13.7,0.0
2022-12-24,05:21,69.7,0.0,13.7,0.0
2022-12-24,05:22,69.6,0.0,13.7,0.0
2022-12-24,05:24,69.6,0.0,13.7,0.0
2022-12-24,05:25,69.6,0.0,13.7,0.0
2022-12-24,05:26,69.6,0.0,13.7,1.0
2022-12-24,05:27,69.5,0.0,13.7,0.0
2022-12-24,05:28,69.5,0.0,13.7,0.0
2022-12-24,05:29,69.5,0.0,13.7,0.0
2022-12-24,05:30,69.6,0.0,13.7,0.0
2022-12-24,05:31,69.6,0.0,13.7,0.0
2022-12-24,05:32,69.6,0.0,13.7,0.0
2022-12-24,05:33,69.6,0.0,13.7,0.0
2022-12-24,05:34,69.6,0.0,13.6,0.0
2022-12-24,05:35,69.5,0.0,13.6,0.0
2022-12-24,05:36,69.5,0.0,13.6,0.0
2022-12-24,05:37,69.5,0.0,13.6,0.0
2022-12-24,05:38,69.5,0.0,13.6,0.0
2022-12-24,05:39,69.5,0.0,13.6,0.0
2022-12-24,05:40,69.5,0.0,13.6,0.0
2022-12-24,05:41,69.5,0.0,13.6,0.0
2022-12-24,05:42,69.5,0.0,13.6,0.0
2022-12-24,05:43,69.5,0.0,13.6,0.0
2022-12-24,05:45,69.5,0.0,13.6,0.0
2022-12-24,05:46,69.5,0.0,13.6,0.0
2022-12-24,05:47,69.5,0.0,13.6,0.0
2022-12-24,05:48,69.6,0.0,13.6,0.0
2022-12-24,05:49,69.6,0.0,13.6,0.0
2022-12-24,05:50,69.6,0.0,13.6,0.0
2022-12-24,05:51,69.6,0.0,13.6,0.0
2022-12-24,05:52,69.6,0.0,13.6,0.0
2022-12-24,05:53,69.6,0.0,13.6,0.0
2022-12-24,05:54,69.5,0.0,13.6,0.0
2022-12-24,05:55,69.5,0.0,13.6,0.0
2022-12-24,05:56,69.5,0.0,13.6,0.0
2022-12-24,05:57,69.5,0.0,13.6,0.0
2022-12-24,05:58,69.5,0.0,13.6,0.0
2022-12-24,05:59,69.6,0.0,13.6,0.0
2022-12-24,06:00,69.6,0.0,13.6,0.0
2022-12-24,06:01,69.6,0.0,13.6,0.0
2022-12-24,06:02,69.6,0.0,13.6,0.0
2022-12-24,06:03,69.6,0.0,13.5,0.0
2022-12-24,06:04,69.4,0.0,13.6,0.0
2022-12-24,06:06,69.6,0.0,13.6,0.0
2022-12-24,06:07,69.6,0.0,13.5,0.0
2022-12-24,06:08,69.4,0.0,13.5,0.0
2022-12-24,06:09,69.4,0.0,13.5,0.0
2022-12-24,06:10,69.4,0.0,13.5,0.0
2022-12-24,06:11,69.3,0.0,13.5,0.0
2022-12-24,06:12,69.3,0.0,13.5,0.0
2022-12-24,06:13,69.3,0.0,13.5,0.0
2022-12-24,06:14,69.4,0.0,13.5,0.0
2022-12-24,06:15,69.4,0.0,13.5,0.0
2022-12-24,06:16,69.4,0.0,13.5,0.0
2022-12-24,06:17,69.3,0.0,13.5,0.0
2022-12-24,06:18,69.3,0.0,13.5,0.0
2022-12-24,06:19,69.3,0.0,13.5,0.0
2022-12-24,06:20,69.3,0.0,13.5,0.0
2022-12-24,06:21,69.3,0.0,13.5,0.0
2022-12-24,06:22,69.3,0.0,13.5,0.0
2022-12-24,06:23,69.3,0.0,13.5,1.0
2022-12-24,06:24,69.4,0.0,13.5,0.0
2022-12-24,06:26,69.4,0.0,13.5,0.0
2022-12-24,06:27,69.4,0.0,13.5,0.0
2022-12-24,06:28,69.4,0.0,13.5,0.0
2022-12-24,06:29,69.4,0.0,13.5,0.0
2022-12-24,06:30,69.5,0.0,13.5,0.0
2022-12-24,06:31,69.4,0.0,13.5,0.0
2022-12-24,06:32,69.4,0.0,13.5,0.0
2022-12-24,06:33,69.4,0.0,13.5,0.0
2022-12-24,06:34,69.4,0.0,13.5,0.0
2022-12-24,06:35,69.3,0.0,13.5,0.0
2022-12-24,06:36,69.3,0.0,13.4,1.0
2022-12-24,06:37,69.2,0.0,13.4,0.0
2022-12-24,06:38,69.3,0.0,13.5,0.0
2022-12-24,06:39,69.4,0.0,13.4,0.0
2022-12-24,06:40,69.3,0.0,13.4,0.0
2022-12-24,06:41,69.3,0.0,13.4,0.0
2022-12-24,06:42,69.3,0.0,13.4,0.0
2022-12-24,06:43,69.3,0.0,13.4,0.0
2022-12-24,06:44,69.3,0.0,13.4,0.0
2022-12-24,06:45,69.3,0.0,13.4,0.0
2022-12-24,06:47,69.3,0.0,13.4,0.0
2022-12-24,06:48,69.2,0.0,13.4,0.0
2022-12-24,06:49,69.2,0.0,13.4,0.0
2022-12-24,06:50,69.2,0.0,13.4,0.0
2022-12-24,06:51,69.2,0.0,13.4,0.0
2022-12-24,06:52,69.2,0.0,13.4,0.0
2022-12-24,06:53,69.2,0.0,13.4,0.0
2022-12-24,06:54,69.2,0.0,13.4,0.0
2022-12-24,06:55,69.2,0.0,13.4,0.0
2022-12-24,06:56,69.3,0.0,13.4,1.0
2022-12-24,06:57,69.3,0.0,13.4,0.0
2022-12-24,06:58,69.3,0.0,13.4,0.0
2022-12-24,06:59,69.3,0.0,13.4,0.0
2022-12-24,07:00,69.2,0.0,13.4,0.0
2022-12-24,07:01,69.2,0.0,13.4,0.0
2022-12-24,07:02,69.2,0.0,13.4,0.0
2022-12-24,07:03,69.2,0.0,13.3,0.0
2022-12-24,07:04,69.0,0.0,13.4,0.0
2022-12-24,07:05,69.1,0.0,13.3,0.0
2022-12-24,07:07,69.1,0.0,13.3,0.0
2022-12-24,07:08,69.1,0.0,13.3,0.0
2022-12-24,07:09,69.1,0.0,13.3,0.0
2022-12-24,07:10,69.1,0.0,13.3,0.0
2022-12-24,07:11,69.1,0.0,13.3,0.0
2022-12-24,07:12,69.1,0.0,13.3,0.0
2022-12-24,07:13,69.1,0.0,13.3,0.0
2022-12-24,07:14,69.1,0.0,13.3,0.0
2022-12-24,07:15,69.1,0.0,13.3,0.0
2022-12-24,07:16,69.0,0.0,13.3,0.0
2022-12-24,07:17,69.0,0.0,13.3,0.0
2022-12-24,07:18,69.0,0.0,13.3,0.0
2022-12-24,07:19,69.0,0.0,13.3,0.0
2022-12-24,07:20,69.0,0.0,13.3,0.0
2022-12-24,07:21,69.0,0.0,13.2,0.0
2022-12-24,07:22,68.9,0.0,13.3,0.0
2022-12-24,07:23,69.1,0.0,13.3,0.0
2022-12-24,07:24,69.1,0.0,13.3,0.0
2022-12-24,07:25,69.1,0.0,13.2,0.0
2022-12-24,07:26,69.0,0.0,13.2,0.0
2022-12-24,07:28,69.0,0.0,13.2,0.0
2022-12-24,07:29,68.9,0.0,0.0,0.0
2022-12-24,07:30,13.2,0.0,0.0,68.9
2022-12-24,07:31,13.2,0.0,0.0,68.9
2022-12-24,07:32,13.2,0.0,0.0,68.9
2022-12-24,07:33,13.2,0.0,0.0,68.9
2022-12-24,07:34,13.2,0.0,0.0,68.9
2022-12-24,07:35,13.2,0.0,0.0,68.9
2022-12-24,07:36,13.2,0.0,0.0,68.9
2022-12-24,07:37,13.2,0.0,0.0,68.9
2022-12-24,07:38,13.2,0.0,0.0,68.9
2022-12-24,07:39,13.2,0.0,0.0,68.9
2022-12-24,07:40,13.2,0.0,0.0,69.0
2022-12-24,07:41,13.2,0.0,0.0,69.0
2022-12-24,07:42,13.2,0.0,0.0,69.0
2022-12-24,07:43,13.2,0.0,0.0,68.9
2022-12-24,07:44,13.2,0.0,0.0,68.9
2022-12-24,07:45,13.2,0.0,0.0,68.9
2022-12-24,07:46,13.2,0.0,0.0,68.8
2022-12-24,07:48,13.1,0.0,0.0,68.7
2022-12-24,07:49,13.1,0.0,0.0,68.7
2022-12-24,07:50,13.1,0.0,0.0,68.8
2022-12-24,07:51,13.1,0.0,0.0,68.8
2022-12-24,07:52,13.1,0.0,0.0,68.8
2022-12-24,07:53,13.1,0.0,0.0,68.8
2022-12-24,07:54,13.1,0.0,0.0,68.8
2022-12-24,07:55,13.1,0.0,0.0,68.8
2022-12-24,07:56,13.1,0.0,0.0,68.8
2022-12-24,07:57,13.1,0.0,0.0,68.8
2022-12-24,07:58,13.1,1.0,0.0,68.8
2022-12-24,07:59,13.1,0.0,0.0,68.8
2022-12-24,08:00,13.1,0.0,0.0,68.8
2022-12-24,08:01,13.1,0.0,0.0,68.7
2022-12-24,08:02,13.1,0.0,0.0,68.7
2022-12-24,08:03,13.1,0.0,0.0,68.7
2022-12-24,08:04,13.1,0.0,0.0,68.7
2022-12-24,08:05,13.1,0.0,0.0,68.7
2022-12-24,08:06,13.1,0.0,0.0,68.7
2022-12-24,08:07,13.1,0.0,0.0,68.7
2022-12-24,08:09,13.0,0.0,0.0,68.6
2022-12-24,08:10,13.0,0.0,0.0,68.6
2022-12-24,08:11,13.0,0.0,0.0,68.6
2022-12-24,08:12,13.0,0.0,0.0,68.6
2022-12-24,08:13,13.0,0.0,0.0,68.6
2022-12-24,08:14,13.0,0.0,0.0,68.5
2022-12-24,08:15,13.0,0.0,0.0,68.5
2022-12-24,08:16,13.0,0.0,0.0,68.5
2022-12-24,08:17,13.0,0.0,0.0,68.5
2022-12-24,08:18,13.0,0.0,0.0,68.5
2022-12-24,08:19,13.0,0.0,0.0,68.5
2022-12-24,08:20,13.0,0.0,0.0,68.5
2022-12-24,08:21,13.0,0.0,0.0,68.5
2022-12-24,08:22,12.9,0.0,0.0,68.4
2022-12-24,08:23,12.9,0.0,0.0,68.4
2022-12-24,08:24,12.9,0.0,0.0,68.4
2022-12-24,08:25,12.9,0.0,0.0,68.4
2022-12-24,08:26,12.9,0.0,0.0,68.4
2022-12-24,08:27,12.9,0.0,0.0,68.4
2022-12-24,08:28,12.9,0.0,0.0,68.3
2022-12-24,08:30,12.9,0.0,0.0,68.3
2022-12-24,08:31,12.9,0.0,0.0,68.3
2022-12-24,08:32,12.9,0.0,0.0,68.3
2022-12-24,08:33,12.9,0.0,0.0,68.3
2022-12-24,08:34,12.9,0.0,0.0,68.3
2022-12-24,08:35,12.9,0.0,0.0,68.3
2022-12-24,08:36,12.9,0.0,0.0,68.3
2022-12-24,08:37,12.9,0.0,0.0,68.3
2022-12-24,08:38,12.9,0.0,0.0,68.3
2022-12-24,08:39,12.9,0.0,0.0,68.3
2022-12-24,08:40,12.9,0.0,0.0,68.3
2022-12-24,08:41,12.8,0.0,0.0,68.2
2022-12-24,08:42,12.8,0.0,0.0,68.2
2022-12-24,08:43,12.8,0.0,0.0,68.2
2022-12-24,08:44,12.8,0.0,0.0,68.1
2022-12-24,08:45,12.8,0.0,0.0,68.1
2022-12-24,08:46,12.8,0.0,0.0,68.0
2022-12-24,08:47,12.8,0.0,0.0,68.0
2022-12-24,08:48,12.8,0.0,0.0,68.1
2022-12-24,08:50,12.8,0.0,0.0,68.1
2022-12-24,08:51,12.8,0.0,0.0,68.1
2022-12-24,08:52,12.8,0.0,0.0,68.1
2022-12-24,08:53,12.8,0.0,0.0,68.1
2022-12-24,08:54,12.8,0.0,0.0,68.1
2022-12-24,08:55,12.8,0.0,0.0,68.1
2022-12-24,08:56,12.7,0.0,0.0,68.0
2022-12-24,08:57,12.7,0.0,0.0,68.0
2022-12-24,08:58,12.7,0.0,0.0,67.9
2022-12-24,08:59,12.7,0.0,0.0,67.9
2022-12-24,09:00,12.7,0.0,0.0,67.9
2022-12-24,09:01,12.7,0.0,0.0,67.8
2022-12-24,09:02,12.7,1.0,0.0,67.8
2022-12-24,09:03,12.7,0.0,0.0,67.8
2022-12-24,09:04,12.7,0.0,0.0,67.9
